timestamp, stateUp, stateLow, lowmovtype, velUL, velUR, velKL, velKR, velHL, velHR,accUL, accUR, accKL, accKR, accHL, accHR,jerUL, jerUR, jerKL, jerKR, jerHL, jerHR,weiUL, weiUR, weiKL, weiKR, weiHL, weiHR,CI,
2023-03-12 09:53:18.884876,0,0,,1,0,1,3,3,5,6.3325,30.6369,10.2351,10.9701,11.5883,23.4031,13.4238,52.2503,15.6555,23.8182,12.5508,57.2189,1,0,1,9,9,25,1.07
2023-03-12 09:53:18.914798,0,0,,6,6,3,1,12,3,35.008,36.2257,16.5515,12.6219,59.7828,14.0586,67.3822,69.9638,27.3955,50.3094,68.9695,76.7605,36,36,9,1,144,9,1.07
2023-03-12 09:53:18.946091,0,0,,2,2,1,0,2,1,24.4214,26.0936,13.883,7.1836,62.3784,19.9527,43.2626,74.493,28.2521,5.9667,102.947,28.3682,4,4,1,0,4,1,1.06
2023-03-12 09:53:18.976545,0,0,,4,3,1,1,8,4,13.2142,8.3561,5.1635,10.1974,45.503,28.822,44.4955,43.5016,22.6242,33.8679,94.6389,61.5175,16,9,1,1,64,16,1.06
2023-03-12 09:53:19.007424,1,0,,1,10,2,2,5,6,22.2559,56.2432,13.5005,9.3201,36.3117,39.6074,22.611,91.8522,21.7419,17.8747,41.9024,51.5861,1,100,4,4,25,36,1.06
2023-03-12 09:53:19.039032,0,0,,2,5,5,1,10,3,6.1225,33.7481,23.363,7.1264,34.3856,29.2241,10.6724,54.5043,30.9749,20.5394,30.2233,53.9598,4,25,25,1,100,9,1.06
2023-03-12 09:53:19.070528,0,0,,2,7,2,6,8,7,29.6493,32.4756,26.5652,37.5234,63.4486,46.1531,32.4317,84.6143,50.9814,44.2343,54.7626,61.6242,4,49,4,36,64,49,1.06
2023-03-12 09:53:19.124762,0,0,,1,1,4,3,16,4,18.5126,34.4148,15.0945,17.3454,77.0761,22.1012,20.3983,28.5402,39.2859,19.8307,69.0978,29.5345,1,1,16,9,256,16,1.06
2023-03-12 09:53:19.168862,1,1,Etendre left,24,12,46,22,87,32,145.6768,77.3501,273.9357,112.8146,469.6293,185.5742,259.9938,159.388,448.968,122.3896,791.5602,257.7822,576,144,2116,484,7569,1024,1.05
2023-03-12 09:53:19.211134,1,1,Etendre left,8,17,47,8,101,2,107.1313,65.7163,107.2971,98.1801,288.7041,188.728,188.0708,55.9869,142.9494,131.3684,430.0734,265.2668,64,289,2209,64,10201,4,1.04
2023-03-12 09:53:19.243059,1,1,Tourner,16,17,50,17,105,37,69.8923,31.9189,40.256,79.1942,203.0523,226.6495,260.1095,146.466,379.5718,238.7926,723.4885,598.6596,256,289,2500,289,11025,1369,1.03
2023-03-12 09:53:19.273167,1,1,Tourner,22,34,46,10,118,3,54.3211,108.4458,131.6649,51.6296,209.7312,221.1279,122.3053,136.7345,295.3559,187.5229,628.845,583.9756,484,1156,2116,100,13924,9,1.03
2023-03-12 09:53:19.305187,1,1,Tourner,11,11,41,15,95,40,69.7282,166.026,70.9892,35.8478,230.5568,219.0255,207.7103,268.176,153.9758,97.2892,590.0478,387.0511,121,121,1681,225,9025,1600,1.03
2023-03-12 09:53:19.336104,1,1,Etendre left,17,10,49,10,96,20,49.6772,47.3034,62.4711,30.1005,67.5001,146.0581,29.9166,182.5102,266.4928,54.7491,357.172,262.8932,289,100,2401,100,9216,400,1.03
2023-03-12 09:53:19.367646,1,1,Etendre left,9,15,41,12,78,36,53.6285,38.0289,81.7321,68.7821,217.9947,162.8083,36.0045,304.0947,173.8751,126.4294,556.1489,474.8739,81,225,1681,144,6084,1296,1.03
2023-03-12 09:53:19.399563,0,1,Etendre left,4,9,35,6,69,17,49.2877,47.0011,45.3618,40.6596,113.3605,115.468,135.3879,106.6352,151.0531,56.2477,99.4858,320.2042,16,81,1225,36,4761,289,1.03
2023-03-12 09:53:22.847710,0,1,Etendre left,5,9,11,4,29,7,38.0575,74.5793,193.74,55.7968,395.11,129.6885,65.0261,159.6194,246.2143,165.9083,616.4402,428.6859,25,81,121,16,841,49,1.03
2023-03-12 09:53:22.880426,0,1,Etendre left,5,3,19,5,49,2,17.5294,41.2102,110.4337,31.9614,218.6174,25.8226,89.9972,70.2009,166.6449,58.1121,347.3339,197.5228,25,9,361,25,2401,4,1.03
2023-03-12 09:53:22.926574,0,0,,5,0,5,2,9,4,30.9645,17.3174,121.6518,32.1185,309.9328,43.6009,76.4039,136.0354,386.2288,119.2116,812.1312,244.0948,25,0,25,4,81,16,1.03
2023-03-12 09:53:22.974184,0,0,,3,2,3,1,3,3,32.9355,15.1538,24.547,10.9954,49.3995,7.2718,39.424,67.7227,147.9119,39.1638,282.5111,45.063,9,4,9,1,9,9,1.03
2023-03-12 09:53:23.020581,0,0,,2,2,8,0,18,2,6.7194,17.2983,60.2399,5.5477,119.7408,26.373,38.4029,19.2065,268.0979,54.3689,636.793,100.7514,4,4,64,0,324,4,1.03
2023-03-12 09:53:23.067628,0,0,,4,1,1,0,3,1,9.278,14.2527,55.7238,1.9678,129.1206,7.2392,48.9061,29.2798,98.5553,18.315,210.1349,20.0395,16,1,1,0,9,1,1.03
2023-03-12 09:53:23.116947,0,1,Etendre left,5,1,13,4,25,1,23.4608,1.2286,74.6043,22.8962,144.5491,3.6646,28.0412,26.9071,194.6463,38.4859,383.9161,44.6855,25,1,169,16,625,1,1.03
2023-03-12 09:53:23.162871,0,0,,5,2,3,1,5,0,26.99,4.1213,65.3789,22.8301,144.5353,7.3971,33.495,15.6896,179.2656,36.1394,397.0106,6.0567,25,4,9,1,25,0,1.03
2023-03-12 09:53:23.208815,0,0,,0,2,5,1,15,2,33.7359,18.1773,38.4902,5.1256,95.1845,12.8727,56.0171,26.2965,118.4438,40.1228,201.4127,24.5705,0,4,25,1,225,4,1.03
2023-03-12 09:53:23.255667,0,0,,1,1,3,0,7,0,6.2649,9.8257,13.8457,9.0514,51.4016,11.3562,48.9768,20.8491,87.356,43.3799,182.5259,15.6077,1,1,9,0,49,0,1.03
2023-03-12 09:53:23.302237,0,1,,1,1,18,1,30,2,4.6362,13.9934,97.6543,10.1465,145.3009,17.3482,53.6054,46.3481,145.7459,20.3426,184.9871,40.0114,1,1,324,1,900,4,1.03
2023-03-12 09:53:23.349037,0,1,,4,3,12,1,16,3,19.3953,17.4511,43.6848,1.1142,108.5993,4.7579,27.0196,26.4385,49.2405,13.788,96.7446,16.3441,16,9,144,1,256,9,1.03
2023-03-12 09:53:23.395940,0,0,,7,0,6,2,14,4,19.6244,21.3197,41.3697,14.8531,69.3033,39.1823,22.5211,52.7176,202.1416,34.4433,254.6329,82.0703,49,0,36,4,196,16,1.03
2023-03-12 09:53:23.441791,1,0,,12,3,1,1,3,3,30.564,17.4008,42.5924,4.782,98.5638,5.0114,21.8934,16.7477,17.3594,6.1326,80.8239,8.8315,144,9,1,1,9,9,1.03
2023-03-12 09:53:23.473128,1,0,,12,0,2,3,2,4,6.067,17.6626,13.6363,21.6232,11.1136,40.8941,34.1896,24.3741,60.1446,44.485,119.0592,98.2485,144,0,4,9,4,16,1.03
2023-03-12 09:53:23.504438,0,1,,8,2,27,6,52,3,100.4505,12.7588,155.8853,42.5948,299.5478,37.5905,195.0338,27.5165,221.73,57.0213,427.3952,63.0049,64,4,729,36,2704,9,1.03
2023-03-12 09:53:23.550078,0,1,,4,3,57,12,120,10,30.3194,11.2125,228.7767,39.382,486.755,38.3733,53.5034,41.2521,339.0605,58.9694,736.8278,102.8077,16,9,3249,144,14400,100,1.03
2023-03-12 09:53:23.597715,1,1,Etendre left,14,24,80,7,177,29,94.5648,124.4857,135.0208,89.4753,344.0702,117.2526,292.1689,172.2689,113.3194,185.2589,216.2605,144.3993,196,576,6400,49,31329,841,1.04
2023-03-12 09:53:23.643600,1,1,Etendre left,14,20,50,5,114,17,36.1723,64.2413,192.0602,42.9681,390.0344,207.2148,89.4273,108.0735,587.428,87.5605,1255.3475,368.2531,196,400,2500,25,12996,289,1.04
2023-03-12 09:53:23.689234,1,1,Etendre left,9,24,36,16,75,7,45.947,152.5442,92.4321,65.2433,254.2843,116.1047,199.5815,307.2996,327.3635,149.5039,876.1724,262.718,81,576,1296,256,5625,49,1.04
2023-03-12 09:53:23.722161,1,1,Etendre left,9,18,17,13,30,32,70.059,36.7989,127.9246,24.6983,304.9464,181.8487,107.4821,61.8322,120.0406,58.7237,131.15,89.6811,81,324,289,169,900,1024,1.05
2023-03-12 09:53:23.769085,1,1,Etendre left,21,30,18,9,51,19,107.3979,70.0047,29.0162,84.3191,154.9576,92.2861,179.9602,188.8531,115.8825,208.6787,478.024,185.6777,441,900,324,81,2601,361,1.06
2023-03-12 09:53:23.801002,1,1,Etendre left,10,10,10,12,52,33,66.0062,168.3182,49.9992,52.3828,86.1905,95.402,169.2027,202.9369,131.3838,57.077,431.0969,133.5799,100,100,100,144,2704,1089,1.06
2023-03-12 09:53:23.832985,1,1,Etendre left,22,12,19,16,76,32,71.7261,91.5988,108.8564,21.858,315.538,96.5186,89.9437,133.6407,124.8565,132.9573,373.0777,136.139,484,144,361,256,5776,1024,1.07
2023-03-12 09:53:23.864902,1,1,Etendre left,14,11,31,21,53,28,51.2339,19.728,94.2802,68.7072,200.9632,110.93,53.6411,227.7659,203.6468,147.3097,355.9025,305.7862,196,121,961,441,2809,784,1.08
2023-03-12 09:53:23.909964,1,1,Etendre left,13,11,31,98,71,96,121.5422,44.291,77.2472,536.2733,136.5536,551.9987,277.1093,129.9264,261.1281,814.4326,435.9304,734.6206,169,121,961,9604,5041,9216,1.09
2023-03-12 09:53:23.941880,1,1,Etendre left,10,13,33,44,76,38,21.6455,56.7221,56.4486,400.348,60.2568,351.0782,92.5521,107.7113,174.4809,695.5462,336.7162,688.2005,100,169,1089,1936,5776,1444,1.09
2023-03-12 09:53:23.989278,0,1,Etendre left,4,7,24,72,37,60,59.7022,41.5704,125.828,168.6589,279.9447,130.1761,237.8658,83.5323,221.3559,566.5157,621.652,641.3933,16,49,576,5184,1369,3600,1.09
2023-03-12 09:53:24.036245,0,1,Etendre left,6,2,13,16,47,9,34.2653,50.6321,130.7675,366.6663,484.88,315.0038,74.3471,139.561,234.6866,444.4427,735.7735,95.4456,36,4,169,256,2209,81,1.09
2023-03-12 09:53:24.068162,0,1,Etendre left,4,8,8,62,13,36,37.2009,45.2284,28.6707,310.8281,362.8152,171.5539,38.2378,110.1325,227.9567,230.5346,734.1019,88.7896,16,64,64,3844,169,1296,1.09
2023-03-12 09:53:24.114776,1,1,Etendre left,13,13,9,21,20,20,52.9728,77.3048,15.6638,244.0226,68.9137,278.8399,107.1021,183.8918,218.9647,188.4736,791.8854,135.5512,169,169,81,441,400,400,1.09
2023-03-12 09:53:24.145530,1,0,,9,10,2,13,14,9,25.5415,20.4717,48.4913,61.2176,59.3732,95.3537,82.7228,86.9555,59.9357,535.6471,578.9804,194.0475,81,100,4,169,196,81,1.09
2023-03-12 09:53:24.178257,1,0,,25,9,0,1,3,6,104.5562,103.2976,14.0198,72.863,83.9463,64.1711,97.2799,244.6479,21.1793,260.6621,178.2568,475.9558,625,81,0,1,9,36,1.09
2023-03-12 09:53:24.210506,1,1,Etendre left,14,5,2,14,14,18,81.956,27.7934,15.7564,83.1905,72.1451,70.8729,101.0078,64.3579,54.6738,213.6449,178.4847,61.0168,196,25,4,196,196,324,1.09
2023-03-12 09:53:24.259152,0,0,,1,2,2,5,10,6,94.6863,22.6078,4.4945,122.9075,147.2449,86.8186,290.85,179.4342,18.9325,101.3793,139.8473,192.8367,1,4,4,25,100,36,1.09
2023-03-12 09:53:24.310982,0,0,,4,2,5,16,11,8,30.0928,14.2543,40.9148,69.2209,120.6309,78.2927,141.685,50.7715,78.0106,219.6339,88.3792,223.6162,16,4,25,256,121,64,1.09
2023-03-12 09:53:24.354735,0,0,,6,1,4,10,6,4,53.4816,12.9449,23.7443,36.7892,90.0306,26.7106,63.4712,25.7115,41.6255,238.8926,99.4358,168.7509,36,1,16,100,36,16,1.09
2023-03-12 09:53:24.399636,1,0,,10,11,3,17,9,3,72.7356,59.2031,6.5017,54.961,36.3696,20.0494,100.5898,95.5321,59.815,100.51,155.1545,140.8662,100,121,9,289,81,9,1.08
2023-03-12 09:53:24.445254,1,0,,2,11,3,6,7,3,47.9083,19.3474,1.1388,66.3547,17.97,11.1189,98.8894,44.0835,35.4769,49.1339,127.6256,56.0968,4,121,9,36,49,9,1.08
2023-03-12 09:53:24.490451,1,1,,2,27,0,11,36,14,3.1856,106.6323,23.7054,58.9429,189.6489,81.7227,110.9078,122.0678,32.0886,144.8986,301.6657,104.1119,4,729,0,121,1296,196,1.08
2023-03-12 09:53:24.521370,1,1,,15,46,9,26,33,47,91.0025,124.8059,57.8197,92.645,94.0176,220.934,173.1326,196.3099,85.7723,178.323,119.1461,338.0854,225,2116,81,676,1089,2209,1.07
2023-03-12 09:53:24.552465,1,1,,24,12,3,37,21,38,58.6213,214.6058,34.5813,114.4926,77.8821,60.2036,89.9096,474.7407,72.3621,190.9744,391.7104,177.521,576,144,9,1369,441,1444,1.06
2023-03-12 09:53:24.583284,1,1,,8,24,16,131,96,75,126.2064,90.4178,118.3148,589.4049,456.2811,490.5947,325.7284,77.1585,260.6042,848.921,664.8227,873.7185,64,576,256,17161,9216,5625,1.05
2023-03-12 09:53:24.614297,0,1,,7,5,28,88,91,68,64.7222,135.4679,85.8186,552.3272,475.7683,207.7234,141.7156,133.7427,111.7143,987.9393,645.9532,346.0745,49,25,784,7744,8281,4624,1.04
2023-03-12 09:53:24.646018,1,1,,17,30,83,24,153,22,107.6865,160.2886,394.3062,436.2911,563.6273,317.7118,281.3952,159.9617,591.9993,1439.441,615.635,1131.6489,289,900,6889,576,23409,484,1.02
2023-03-12 09:53:24.678082,1,1,,18,6,36,14,83,26,67.6739,157.5097,293.8321,103.4114,857.4326,229.5641,36.598,122.0422,555.2346,893.7913,1044.3157,646.5379,324,36,1296,196,6889,676,1.01
2023-03-12 09:53:24.709997,1,1,,22,20,57,11,87,11,50.1222,83.683,132.3051,73.7901,388.0989,206.0649,106.3649,268.0594,517.1217,576.3156,405.0815,292.3707,484,400,3249,121,7569,121,1.0
2023-03-12 09:53:24.742922,1,1,Etendre left,8,16,81,4,81,19,183.4252,102.6127,229.956,88.8367,139.7775,136.006,305.4532,343.5004,751.0667,232.8623,1224.3107,210.0895,64,256,6561,16,6561,361,1.0
2023-03-12 09:53:24.785174,1,1,Etendre left,19,21,44,15,95,34,76.7396,34.9691,334.6666,81.7565,103.0293,205.2299,109.3555,138.6752,640.5299,145.3096,583.758,287.2583,361,441,1936,225,9025,1156,1.0
2023-03-12 09:53:24.818157,1,1,Etendre left,37,12,36,7,95,31,118.5003,67.0187,87.3509,104.0983,463.6881,58.2252,190.8534,223.4598,441.6811,245.6528,601.7404,200.0461,1369,144,1296,49,9025,961,1.0
2023-03-12 09:53:24.850072,1,1,Etendre left,29,7,46,9,111,9,75.1269,108.0482,144.5237,73.0657,434.5535,220.8961,225.3295,207.6131,403.0416,80.1057,557.7593,586.9402,841,49,2116,81,12321,81,1.01
2023-03-12 09:53:24.879994,0,1,Etendre left,7,2,32,7,49,5,154.1872,33.0048,136.8265,29.6232,455.2279,27.0201,407.8021,149.3031,282.1086,134.7928,1098.2421,112.7568,49,4,1024,49,2401,25,1.02
2023-03-12 09:53:24.911898,0,1,Etendre left,3,4,28,8,37,10,47.6312,38.3192,32.0606,7.0142,227.5108,70.5131,88.078,206.7414,251.6548,99.5139,872.075,380.3411,9,16,784,64,1369,100,1.02
2023-03-12 09:53:24.941638,0,1,Etendre left,2,1,20,7,23,12,7.1362,16.8246,49.7757,22.6035,99.4696,25.9812,236.2015,72.1499,173.1515,73.6018,539.1006,21.7299,4,1,400,49,529,144,1.02
2023-03-12 09:53:24.973913,0,1,Etendre left,2,3,14,7,19,6,11.5382,27.5853,163.2006,29.51,163.0079,51.8725,61.1704,96.6265,210.9883,51.079,488.8199,176.2119,4,9,196,49,361,36,1.02
2023-03-12 09:53:25.005413,0,1,Etendre left,7,1,13,5,31,2,39.4602,14.2506,158.7332,43.7977,218.6637,25.2662,60.7575,44.6183,263.6822,51.3814,464.1292,41.6827,49,1,169,25,961,4,1.02
2023-03-12 09:53:25.036331,1,1,Etendre left,13,2,6,5,11,11,54.0831,18.9049,55.8882,8.5352,123.4646,57.1055,75.0112,64.9207,204.9949,40.2851,141.5089,156.5216,169,4,36,25,121,121,1.02
2023-03-12 09:53:25.068048,1,0,,12,9,4,0,9,2,4.4578,42.4488,15.8628,34.7519,42.3162,83.0227,62.6818,54.7638,247.806,96.2528,331.2206,106.3351,144,81,16,0,81,4,1.01
2023-03-12 09:53:25.099827,1,1,Etendre left,10,6,21,2,17,1,39.0206,28.9023,104.5555,16.28,64.4875,19.3667,109.3452,68.0794,238.5825,26.9437,245.6572,64.2776,100,36,441,4,289,1,1.02
2023-03-12 09:53:25.129770,0,1,Etendre left,6,4,47,8,47,8,58.0695,18.5942,164.2792,41.4979,257.3227,45.6689,84.2627,90.8639,239.8023,92.4262,328.237,137.0857,36,16,2209,64,2209,64,1.02
2023-03-12 09:53:25.161528,0,1,Etendre left,1,2,10,10,10,17,41.8621,25.6731,224.6864,37.3694,241.7053,110.7821,54.312,41.4366,491.0991,49.5168,379.6846,152.151,1,4,100,100,100,289,1.02
2023-03-12 09:53:25.208062,0,0,,5,1,8,1,26,2,26.8094,12.9046,101.4919,57.6452,185.8093,96.3434,111.2071,30.7918,388.6927,137.8926,639.418,159.0209,25,1,64,1,676,4,1.02
2023-03-12 09:53:25.242970,0,0,,4,3,3,2,18,7,24.6038,15.943,32.4541,7.5168,53.9532,33.6783,96.6865,39.8177,380.0499,50.545,417.0684,127.0042,16,9,9,4,324,49,1.02
2023-03-12 09:53:25.288847,0,1,Etendre left,1,2,3,4,6,12,28.1416,7.1524,12.5688,33.635,95.0984,71.3702,68.9764,18.8397,143.9859,87.2643,418.7702,89.5264,1,4,9,16,36,144,1.02
2023-03-12 09:53:25.333823,0,1,Etendre left,7,5,23,10,56,2,40.7439,23.5613,155.641,37.4784,337.8875,63.5868,92.2811,15.1802,198.8369,52.8261,501.5502,123.2731,49,25,529,100,3136,4,1.02
2023-03-12 09:53:25.379792,0,1,Etendre left,6,8,11,3,32,12,22.9209,18.1424,144.8078,61.4497,291.3247,61.7293,16.2907,26.2531,204.3911,128.2663,576.5958,25.7492,36,64,121,9,1024,144,1.02
2023-03-12 09:53:25.409713,0,1,Etendre left,3,4,13,9,19,9,17.0142,36.8087,64.3861,53.465,96.9934,50.5736,80.8997,85.463,143.0483,37.2649,523.7535,108.8834,9,16,169,81,361,81,1.02
2023-03-12 09:53:25.442624,0,1,Etendre left,7,5,16,2,20,5,29.6003,12.7071,18.2087,37.808,31.816,34.301,70.7714,32.5942,230.1588,41.6444,479.4589,126.2716,49,25,256,4,400,25,1.02
2023-03-12 09:53:25.488846,0,1,Etendre left,6,9,22,6,35,7,24.9574,31.9198,47.922,25.0007,120.6382,40.2946,21.9698,32.3589,26.661,65.7132,161.017,130.2235,36,81,484,36,1225,49,1.03
2023-03-12 09:53:25.534275,1,1,Etendre left,11,9,28,5,50,12,44.148,80.9838,35.3084,44.0214,105.2721,48.5029,53.1521,126.5797,34.8868,30.7772,159.0966,83.8665,121,81,784,25,2500,144,1.03
2023-03-12 09:53:25.565193,0,1,Etendre left,1,3,25,20,51,49,73.1555,60.3652,113.164,91.5357,164.6581,228.8758,92.6968,59.9955,210.9962,107.0497,346.8073,286.2129,1,9,625,400,2601,2401,1.03
2023-03-12 09:53:25.614596,1,1,Etendre left,20,13,44,1,106,3,123.2585,72.3796,239.3729,126.7943,593.3618,318.2956,194.6604,207.867,388.752,205.5009,903.1334,527.0361,400,169,1936,1,11236,9,1.03
2023-03-12 09:53:25.658635,1,1,Etendre left,2,14,45,3,98,11,135.9694,53.8528,149.2962,26.181,351.8427,86.7998,182.4947,117.7512,374.4916,108.6371,750.7232,216.7545,4,196,2025,9,9604,121,1.03
2023-03-12 09:53:25.689553,1,1,Etendre left,8,19,60,1,122,8,42.0725,83.4618,138.8465,12.67,217.0152,95.5277,185.4171,217.239,384.2703,171.6681,740.1607,347.757,64,361,3600,1,14884,64,1.03
2023-03-12 09:53:25.733436,1,1,Etendre left,6,17,50,11,141,27,54.721,114.6629,68.5519,66.4648,224.138,120.6222,268.9245,217.5773,316.0937,122.7881,830.8131,294.9946,36,289,2500,121,19881,729,1.04
2023-03-12 09:53:25.764352,0,1,Plie,6,9,23,7,56,30,35.3543,86.0913,216.8578,31.5793,532.6203,48.8113,113.7287,239.6002,525.3372,66.2304,1072.4209,169.8503,36,81,529,49,3136,900,1.04
2023-03-12 09:53:25.810229,1,1,Plie,9,18,28,5,62,32,34.9267,97.6978,44.0271,14.694,50.7187,137.6718,89.9237,113.3226,119.585,113.6396,262.6996,247.2466,81,324,784,25,3844,1024,1.04
2023-03-12 09:53:25.842145,1,1,Etendre left,34,27,48,30,108,93,150.6713,57.8535,130.87,153.2723,287.4279,366.8522,222.8375,196.3885,374.4059,269.4598,1153.7932,579.2898,1156,729,2304,900,11664,8649,1.05
2023-03-12 09:53:25.872084,1,1,Etendre left,24,38,39,18,92,27,132.8934,187.2849,62.5192,109.7268,165.417,454.1157,244.6594,395.2087,143.6072,148.8719,274.5296,798.7098,576,1444,1521,324,8464,729,1.06
2023-03-12 09:53:29.102176,1,1,Etendre left,10,15,61,6,172,41,100.7475,164.0659,384.8394,99.9099,1036.103,259.7353,324.5995,309.2568,706.7506,379.0527,1756.6938,901.4009,100,225,3721,36,29584,1681,1.06
2023-03-12 09:53:29.138725,1,1,Etendre left,4,16,40,23,95,58,92.8884,71.9521,137.6475,118.3462,531.9756,225.2511,169.8405,313.7679,180.9036,70.6977,850.5771,475.3516,16,256,1600,529,9025,3364,1.06
2023-03-12 09:53:29.188566,1,1,Etendre left,21,36,24,22,69,22,142.0798,253.9344,104.27,37.8532,212.0353,300.7266,296.017,450.0823,700.1442,136.887,1626.9436,838.879,441,1296,576,484,4761,484,1.05
2023-03-12 09:53:29.230734,1,1,Etendre left,10,10,10,16,22,24,107.1043,252.0461,96.6756,45.4077,343.8168,134.1857,82.9143,296.9499,116.6651,239.2273,524.79,336.2554,100,100,100,256,484,576,1.05
2023-03-12 09:53:29.277741,1,1,Etendre left,12,3,14,30,21,32,33.7814,52.3374,131.2268,108.0447,209.5126,114.0232,165.6668,405.804,47.6851,196.7708,556.1542,443.0665,144,9,196,900,441,1024,1.05
2023-03-12 09:53:29.324972,1,1,Plie,3,15,8,34,35,19,78.3458,89.1906,88.4546,131.1972,297.1334,191.7362,106.9876,396.025,248.3588,227.9856,698.4037,353.2163,9,225,64,1156,1225,361,1.05
2023-03-12 09:53:29.356627,1,1,Plie,11,41,8,34,16,10,67.2984,225.7863,57.2623,42.4296,257.6072,78.8387,95.9359,371.4356,146.2251,179.1222,258.2484,222.9191,121,1681,64,1156,256,100,1.05
2023-03-12 09:53:29.387905,1,0,,4,11,5,12,4,0,84.2857,200.866,25.1075,138.1253,73.4849,58.8903,58.9188,361.4752,115.9524,363.1954,444.6835,294.7864,16,121,25,144,16,0,1.06
2023-03-12 09:53:29.419511,1,0,,13,4,2,12,9,5,61.5524,46.8632,17.588,11.2564,34.8927,29.7039,119.5865,397.4141,94.3379,78.1207,407.5128,125.2898,169,16,4,144,81,25,1.07
2023-03-12 09:53:29.450369,1,0,,13,14,7,12,12,2,63.2977,58.7119,33.7468,150.8964,57.4075,32.9073,216.5015,349.3606,88.1867,53.1988,121.3978,60.404,169,196,49,144,144,4,1.07
2023-03-12 09:53:29.482285,1,1,,5,11,13,10,14,21,56.0655,83.7542,36.6921,104.063,42.1817,128.3412,172.2993,139.5947,67.9075,152.0583,97.3492,164.9021,25,121,169,100,196,441,1.07
2023-03-12 09:53:29.531444,1,1,,6,14,27,12,35,30,24.3745,29.465,98.5038,23.9154,160.5083,152.8393,124.426,63.2025,128.1204,211.5991,159.1631,198.4871,36,196,729,144,1225,900,1.07
2023-03-12 09:53:29.574090,0,1,Plie,7,8,27,8,25,10,41.077,59.5243,35.7237,74.7836,74.7455,193.4235,49.1275,169.0607,88.0882,258.6447,161.6653,458.6823,49,64,729,64,625,100,1.07
2023-03-12 09:53:29.621832,1,1,Plie,8,19,18,30,7,15,25.8695,84.6547,79.7183,142.9711,123.3733,47.0113,68.6494,87.7302,262.715,204.2683,419.0806,172.0389,64,361,324,900,49,225,1.06
2023-03-12 09:53:29.666898,1,1,Plie,5,20,12,9,27,22,55.4224,65.1344,40.8918,159.5648,168.2583,220.1202,134.4945,135.8898,67.2364,299.8207,227.5644,439.4982,25,400,144,81,729,484,1.06
2023-03-12 09:53:29.713030,0,0,,5,1,1,7,9,9,37.6001,124.4343,86.2868,18.0445,118.8819,99.2734,56.5075,301.5025,130.5755,230.3824,298.1545,130.4557,25,1,1,49,81,81,1.06
2023-03-12 09:53:29.759053,1,0,,10,11,6,11,8,9,52.5777,69.6574,35.5516,26.4098,47.6205,36.3168,150.6136,39.0939,58.3377,242.9989,275.6854,306.2135,100,121,36,121,64,81,1.06
2023-03-12 09:53:29.797952,1,1,,6,22,44,32,77,38,34.1759,98.7013,232.7012,140.8684,412.8585,188.6467,105.0006,144.1051,361.2617,222.7495,747.8219,357.143,36,484,1936,1024,5929,1444,1.06
2023-03-12 09:53:29.836841,1,1,,122,76,14,20,33,61,729.3373,382.4318,285.6627,87.9615,296.4399,191.3348,1154.5934,627.1348,475.8393,155.7298,486.624,280.9023,14884,5776,196,400,1089,3721,1.05
2023-03-12 09:53:29.882688,1,1,,111,81,23,26,24,38,258.0642,131.7704,67.3309,48.837,118.2331,372.1626,412.0235,197.7915,339.8798,145.4034,744.9243,701.4169,12321,6561,529,676,576,1444,1.05
2023-03-12 09:53:29.928569,1,1,,66,93,26,38,27,67,417.9281,402.831,57.6061,163.5719,80.5578,338.9883,1679.265,719.779,511.8416,300.5128,542.186,760.7659,4356,8649,676,1444,729,4489,1.05
2023-03-12 09:53:29.973451,1,1,,54,22,7,16,45,19,430.9282,662.3908,146.6411,135.4163,245.0678,337.2889,590.4972,954.2669,319.2057,258.4817,457.8295,1055.1528,2916,484,49,256,2025,361,1.06
2023-03-12 09:53:30.021288,1,1,,19,23,20,3,69,23,272.9203,85.4235,119.1177,79.9061,188.8188,82.2376,888.6834,479.0075,259.6022,349.9921,359.5546,582.3408,361,529,400,9,4761,529,1.07
2023-03-12 09:53:30.070157,1,1,,29,16,15,12,19,49,229.0463,62.3358,61.5145,77.29,449.2647,212.4381,936.4693,1070.801,278.9631,282.2948,1007.4357,242.1519,841,256,225,144,361,2401,1.07
2023-03-12 09:53:30.119027,1,1,,29,9,77,11,96,40,66.5734,63.152,393.4566,74.3537,546.7044,108.2872,478.744,190.127,481.5317,87.5993,717.0809,240.7866,841,81,5929,121,9216,1600,1.06
2023-03-12 09:53:30.160914,1,1,,25,61,240,44,219,33,132.2356,338.464,1029.383,222.7268,798.1602,222.9119,380.4155,462.765,1576.3659,332.3813,1674.6425,576.324,625,3721,57600,1936,47961,1089,1.05
2023-03-12 09:53:30.208786,1,1,Etendre left,23,13,156,46,180,35,36.567,329.3124,600.2198,37.1256,1012.0651,45.4994,65.3279,503.4095,1326.636,74.618,2011.1925,187.4685,529,169,24336,2116,32400,1225,1.03
2023-03-12 09:53:30.255661,1,1,Plie,24,28,113,6,123,20,72.363,160.2222,259.2993,271.4674,393.9342,302.139,305.4462,721.4955,1902.1392,736.353,1436.3255,518.0277,576,784,12769,36,15129,400,1.02
2023-03-12 09:53:30.303558,1,1,Plie,20,9,55,5,52,20,89.9847,118.1594,397.9068,25.4217,430.038,80.5816,188.4434,624.3372,508.0079,79.2312,1686.1985,137.2153,400,81,3025,25,2704,400,1.02
